gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
524923,8,112.828819,27.062763,鸿霞村,,430424,0734,430424109208,220,,,,,,,,,2,100,1017,1385,3747,34386,524923,,
524924,8,112.80119,27.054417,宋桥村,,430424,0734,430424109211,220,,,,,,,,,2,100,1017,1385,3747,34386,524924,,
524925,8,112.85235,27.054714,黄崎村,,430424,0734,430424109214,220,,,,,,,,,2,100,1017,1385,3747,34386,524925,,
524926,8,112.887105,27.139233,洋塘村,,430424,0734,430424109217,220,,,,,,,,,2,100,1017,1385,3747,34386,524926,,
524927,8,112.88627,27.115769,大村湾村,,430424,0734,430424109218,220,,,,,,,,,2,100,1017,1385,3747,34386,524927,,
524928,8,112.830731,27.051955,李花村,,430424,0734,430424109220,220,,,,,,,,,2,100,1017,1385,3747,34386,524928,,
524929,8,112.846855,27.125077,大源渡村,,430424,0734,430424109226,220,,,,,,,,,2,100,1017,1385,3747,34386,524929,,
524930,8,112.877648,27.147017,洣河村,,430424,0734,430424109231,220,,,,,,,,,2,100,1017,1385,3747,34386,524930,,
524931,8,112.828819,27.062763,白杨村,,430424,0734,430424109233,220,,,,,,,,,2,100,1017,1385,3747,34386,524931,,
524932,8,112.828819,27.062763,新拜朝村,,430424,0734,430424109234,220,,,,,,,,,2,100,1017,1385,3747,34386,524932,,
524933,8,113.142745,27.101215,长岭社区,,430424,0734,430424110001,121,,,,,,,,,2,100,1017,1385,3747,34387,524933,,
524934,8,113.187301,27.145525,横板村,,430424,0734,430424110201,220,,,,,,,,,2,100,1017,1385,3747,34387,524934,,
524935,8,113.156738,27.135168,杉山村,,430424,0734,430424110204,220,,,,,,,,,2,100,1017,1385,3747,34387,524935,,
524936,8,113.107779,27.130262,泉龙村,,430424,0734,430424110209,220,,,,,,,,,2,100,1017,1385,3747,34387,524936,,
524937,8,113.123305,27.114246,中湖村,,430424,0734,430424110212,220,,,,,,,,,2,100,1017,1385,3747,34387,524937,,
524938,8,113.154906,27.068719,南湾村,,430424,0734,430424110217,220,,,,,,,,,2,100,1017,1385,3747,34387,524938,,
524939,8,113.132016,27.067615,锡岩村,,430424,0734,430424110221,220,,,,,,,,,2,100,1017,1385,3747,34387,524939,,
524940,8,113.129566,27.048748,知塘村,,430424,0734,430424110222,220,,,,,,,,,2,100,1017,1385,3747,34387,524940,,
524941,8,113.17821,26.960829,伍湖社区,,430424,0734,430424111001,121,,,,,,,,,2,100,1017,1385,3747,34388,524941,,
524942,8,113.178785,26.94167,新旺村,,430424,0734,430424111202,220,,,,,,,,,2,100,1017,1385,3747,34388,524942,,
524943,8,113.17821,26.960829,旺垅村,,430424,0734,430424111204,220,,,,,,,,,2,100,1017,1385,3747,34388,524943,,
524944,8,113.14033,27.025769,西村村,,430424,0734,430424111208,220,,,,,,,,,2,100,1017,1385,3747,34388,524944,,
524945,8,113.15565,27.030809,才一村,,430424,0734,430424111209,220,,,,,,,,,2,100,1017,1385,3747,34388,524945,,
524946,8,113.181099,27.068101,瑶泉村,,430424,0734,430424111212,220,,,,,,,,,2,100,1017,1385,3747,34388,524946,,
524947,8,113.16531,27.026139,红桥村,,430424,0734,430424111214,220,,,,,,,,,2,100,1017,1385,3747,34388,524947,,
524948,8,113.175359,27.01794,乌塘村,,430424,0734,430424111216,220,,,,,,,,,2,100,1017,1385,3747,34388,524948,,
524949,8,113.222895,27.020672,伟田村,,430424,0734,430424111220,220,,,,,,,,,2,100,1017,1385,3747,34388,524949,,
524950,8,113.211023,27.000008,印心村,,430424,0734,430424111221,220,,,,,,,,,2,100,1017,1385,3747,34388,524950,,
524951,8,113.212347,26.976557,新兴垅村,,430424,0734,430424111223,220,,,,,,,,,2,100,1017,1385,3747,34388,524951,,
524952,8,113.028036,27.215576,莲花社区,,430424,0734,430424112001,121,,,,,,,,,2,100,1017,1385,3747,34389,524952,,
524953,8,113.021094,27.213048,白莲村,,430424,0734,430424112200,121,,,,,,,,,2,100,1017,1385,3747,34389,524953,,
524954,8,113.062131,27.255398,山花村,,430424,0734,430424112203,220,,,,,,,,,2,100,1017,1385,3747,34389,524954,,
524955,8,113.044044,27.243918,塘荷村,,430424,0734,430424112205,220,,,,,,,,,2,100,1017,1385,3747,34389,524955,,
524956,8,112.984116,27.253385,铁坪村,,430424,0734,430424112209,220,,,,,,,,,2,100,1017,1385,3747,34389,524956,,
524957,8,112.99571,27.250556,谭家桥村,,430424,0734,430424112210,220,,,,,,,,,2,100,1017,1385,3747,34389,524957,,
524958,8,113.004297,27.238478,小初村,,430424,0734,430424112211,220,,,,,,,,,2,100,1017,1385,3747,34389,524958,,
524959,8,113.011115,27.243226,鲤鱼村,,430424,0734,430424112212,220,,,,,,,,,2,100,1017,1385,3747,34389,524959,,
524960,8,113.027485,27.226214,白石村,,430424,0734,430424112215,220,,,,,,,,,2,100,1017,1385,3747,34389,524960,,
524961,8,113.033499,27.199657,马房村,,430424,0734,430424112218,220,,,,,,,,,2,100,1017,1385,3747,34389,524961,,
524962,8,113.012598,27.174769,罗家湖村,,430424,0734,430424112221,220,,,,,,,,,2,100,1017,1385,3747,34389,524962,,
524963,8,112.996995,27.35604,大桥湾社区,,430424,0734,430424113001,121,,,,,,,,,2,100,1017,1385,3747,34390,524963,,
524964,8,112.983697,27.347544,岭林村,,430424,0734,430424113202,220,,,,,,,,,2,100,1017,1385,3747,34390,524964,,
524965,8,113.014375,27.31884,黄双村,,430424,0734,430424113206,220,,,,,,,,,2,100,1017,1385,3747,34390,524965,,
524966,8,113.010879,27.321562,礼厚村,,430424,0734,430424113207,220,,,,,,,,,2,100,1017,1385,3747,34390,524966,,
524967,8,113.022712,27.38193,澎陂港村,,430424,0734,430424113210,220,,,,,,,,,2,100,1017,1385,3747,34390,524967,,
524968,8,112.972313,27.386795,和平村,,430424,0734,430424113214,220,,,,,,,,,2,100,1017,1385,3747,34390,524968,,
524969,8,112.975109,27.396559,义门村,,430424,0734,430424113215,122,,,,,,,,,2,100,1017,1385,3747,34390,524969,,
524970,8,112.994805,27.374363,塔冲村,,430424,0734,430424113218,220,,,,,,,,,2,100,1017,1385,3747,34390,524970,,
524971,8,112.931862,27.378364,长江村,,430424,0734,430424113221,220,,,,,,,,,2,100,1017,1385,3747,34390,524971,,
524972,8,112.996995,27.35604,塘源村,,430424,0734,430424113222,220,,,,,,,,,2,100,1017,1385,3747,34390,524972,,
524973,8,112.996995,27.35604,柴山洲村,,430424,0734,430424113223,220,,,,,,,,,2,100,1017,1385,3747,34390,524973,,
524974,8,112.996995,27.35604,金合村,,430424,0734,430424113227,220,,,,,,,,,2,100,1017,1385,3747,34390,524974,,
524975,8,112.945176,27.383438,前进村,,430424,0734,430424113229,220,,,,,,,,,2,100,1017,1385,3747,34390,524975,,
524976,8,112.996995,27.35604,油麻田村,,430424,0734,430424113232,220,,,,,,,,,2,100,1017,1385,3747,34390,524976,,
524977,8,112.977255,27.407962,富家村,,430424,0734,430424113235,220,,,,,,,,,2,100,1017,1385,3747,34390,524977,,
524978,8,113.208423,27.212736,横路社区,,430424,0734,430424114001,121,,,,,,,,,2,100,1017,1385,3747,34391,524978,,
524979,8,113.208423,27.212736,蓬源村,,430424,0734,430424114202,220,,,,,,,,,2,100,1017,1385,3747,34391,524979,,
524980,8,113.20797,27.194236,潭江村,,430424,0734,430424114205,220,,,,,,,,,2,100,1017,1385,3747,34391,524980,,
524981,8,113.226901,27.195183,东方村,,430424,0734,430424114209,220,,,,,,,,,2,100,1017,1385,3747,34391,524981,,
524982,8,113.208423,27.212736,长冲村,,430424,0734,430424114210,220,,,,,,,,,2,100,1017,1385,3747,34391,524982,,
524983,8,113.208423,27.212736,冲排村,,430424,0734,430424114213,220,,,,,,,,,2,100,1017,1385,3747,34391,524983,,
524984,8,113.208423,27.212736,合兴村,,430424,0734,430424114216,220,,,,,,,,,2,100,1017,1385,3747,34391,524984,,
524985,8,113.224907,27.181279,广塘村,,430424,0734,430424114219,220,,,,,,,,,2,100,1017,1385,3747,34391,524985,,
524986,8,113.208423,27.212736,双溪村,,430424,0734,430424114222,220,,,,,,,,,2,100,1017,1385,3747,34391,524986,,
524987,8,113.208423,27.212736,兴民村,,430424,0734,430424114225,220,,,,,,,,,2,100,1017,1385,3747,34391,524987,,
524988,8,113.227032,27.141096,云集村,,430424,0734,430424114227,220,,,,,,,,,2,100,1017,1385,3747,34391,524988,,
524989,8,113.141335,26.802166,新南村,,430424,0734,430424204200,210,,,,,,,,,2,100,1017,1385,3747,34392,524989,,
524990,8,113.128979,26.840432,合江村,,430424,0734,430424204201,220,,,,,,,,,2,100,1017,1385,3747,34392,524990,,
524991,8,113.134221,26.823224,松源村,,430424,0734,430424204202,220,,,,,,,,,2,100,1017,1385,3747,34392,524991,,
524992,8,113.107535,26.823778,桃源村,,430424,0734,430424204205,220,,,,,,,,,2,100,1017,1385,3747,34392,524992,,
524993,8,113.124243,26.874823,江东村,,430424,0734,430424204206,220,,,,,,,,,2,100,1017,1385,3747,34392,524993,,
524994,8,112.844189,26.937456,石金村,,430424,0734,430424211200,210,,,,,,,,,2,100,1017,1385,3747,34393,524994,,
524995,8,112.818249,26.938232,欧塘村,,430424,0734,430424211202,220,,,,,,,,,2,100,1017,1385,3747,34393,524995,,
524996,8,112.802698,26.924221,江滨村,,430424,0734,430424211203,220,,,,,,,,,2,100,1017,1385,3747,34393,524996,,
524997,8,112.83351,26.909209,新白村,,430424,0734,430424211210,220,,,,,,,,,2,100,1017,1385,3747,34393,524997,,
524998,8,112.844788,26.890165,进宝村,,430424,0734,430424211211,220,,,,,,,,,2,100,1017,1385,3747,34393,524998,,
524999,8,112.834266,26.879501,长源村,,430424,0734,430424211212,220,,,,,,,,,2,100,1017,1385,3747,34393,524999,,
525000,8,112.869356,26.875535,真陂村,,430424,0734,430424211217,220,,,,,,,,,2,100,1017,1385,3747,34393,525000,,
525001,8,112.849466,26.902638,真塘村,,430424,0734,430424211220,220,,,,,,,,,2,100,1017,1385,3747,34393,525001,,
525002,8,112.893411,26.905913,新建村,,430424,0734,430424211222,220,,,,,,,,,2,100,1017,1385,3747,34393,525002,,
525003,8,112.87134,26.919711,荷泉村,,430424,0734,430424211224,220,,,,,,,,,2,100,1017,1385,3747,34393,525003,,
525004,8,112.862462,26.930741,大泉村,,430424,0734,430424211225,220,,,,,,,,,2,100,1017,1385,3747,34393,525004,,
525005,8,112.913854,27.075604,大势塘村,,430424,0734,430424401200,121,,,,,,,,,2,100,1017,1385,3747,34394,525005,,
525006,8,112.925801,27.055354,秋波村,,430424,0734,430424401201,121,,,,,,,,,2,100,1017,1385,3747,34394,525006,,
525007,8,112.953168,27.08117,平州村,,430424,0734,430424401204,121,,,,,,,,,2,100,1017,1385,3747,34394,525007,,
525008,8,112.953168,27.08117,龙奉村,,430424,0734,430424401213,121,,,,,,,,,2,100,1017,1385,3747,34394,525008,,
525009,8,112.78496,26.991883,三才村,,430424,0734,430424403200,123,,,,,,,,,2,100,1017,1385,3747,34395,525009,,
525010,8,112.78496,26.991883,新石桥村,,430424,0734,430424403202,123,,,,,,,,,2,100,1017,1385,3747,34395,525010,,
525011,8,112.794177,26.986013,浦泉村,,430424,0734,430424403207,123,,,,,,,,,2,100,1017,1385,3747,34395,525011,,
525012,8,113.146589,27.011978,长丰村,,430424,0734,430424403210,123,,,,,,,,,2,100,1017,1385,3747,34395,525012,,
525013,8,112.836057,27.000246,堰桥村,,430424,0734,430424403213,123,,,,,,,,,2,100,1017,1385,3747,34395,525013,,
525014,8,112.78496,26.991883,大明楼村,,430424,0734,430424403214,123,,,,,,,,,2,100,1017,1385,3747,34395,525014,,
525015,8,112.125377,26.78473,达孝社区居委会,,430426,0734,430426001001,121,,,,,,,,,2,100,1017,1385,3748,34396,525015,,
525016,8,112.125377,26.78473,憩园社区居委会,,430426,0734,430426001002,121,,,,,,,,,2,100,1017,1385,3748,34396,525016,,
525017,8,112.125377,26.78473,上正社区居委会,,430426,0734,430426001003,121,,,,,,,,,2,100,1017,1385,3748,34396,525017,,
525018,8,112.13409,26.78049,大桥社区居委会,,430426,0734,430426001004,121,,,,,,,,,2,100,1017,1385,3748,34396,525018,,
525019,8,112.127191,26.77885,南山社区居委会,,430426,0734,430426001005,121,,,,,,,,,2,100,1017,1385,3748,34396,525019,,
525020,8,112.125377,26.78473,井塘居委会,,430426,0734,430426001006,220,,,,,,,,,2,100,1017,1385,3748,34396,525020,,
525021,8,112.125377,26.78473,白云居委会,,430426,0734,430426001007,121,,,,,,,,,2,100,1017,1385,3748,34396,525021,,
525022,8,112.125377,26.78473,盘龙居委会,,430426,0734,430426001008,122,,,,,,,,,2,100,1017,1385,3748,34396,525022,,
525023,8,112.125377,26.78473,益城居委会,,430426,0734,430426001009,122,,,,,,,,,2,100,1017,1385,3748,34396,525023,,
525024,8,112.125377,26.78473,马头村委会,,430426,0734,430426001201,220,,,,,,,,,2,100,1017,1385,3748,34396,525024,,
525025,8,112.125377,26.78473,桃花源村委会,,430426,0734,430426001221,220,,,,,,,,,2,100,1017,1385,3748,34396,525025,,
525026,8,112.125377,26.78473,鼎兴村委会,,430426,0734,430426001222,122,,,,,,,,,2,100,1017,1385,3748,34396,525026,,
525027,8,112.125377,26.78473,上波村委会,,430426,0734,430426001223,220,,,,,,,,,2,100,1017,1385,3748,34396,525027,,
525028,8,112.125377,26.78473,洪桥村委会,,430426,0734,430426001224,122,,,,,,,,,2,100,1017,1385,3748,34396,525028,,
525029,8,112.125377,26.78473,云鹤村委会,,430426,0734,430426001225,220,,,,,,,,,2,100,1017,1385,3748,34396,525029,,
525030,8,112.125377,26.78473,东富新村委会,,430426,0734,430426001226,220,,,,,,,,,2,100,1017,1385,3748,34396,525030,,
525031,8,112.107694,26.790062,石门社区居委会,,430426,0734,430426002001,121,,,,,,,,,2,100,1017,1385,3748,34397,525031,,
525032,8,112.108088,26.7863,颜家社区居委会,,430426,0734,430426002002,121,,,,,,,,,2,100,1017,1385,3748,34397,525032,,
525033,8,112.052439,26.80237,三圣居委会,,430426,0734,430426002003,122,,,,,,,,,2,100,1017,1385,3748,34397,525033,,
525034,8,112.090357,26.799896,曹西居委会,,430426,0734,430426002004,122,,,,,,,,,2,100,1017,1385,3748,34397,525034,,
525035,8,112.090357,26.799896,洪丰居委会,,430426,0734,430426002008,122,,,,,,,,,2,100,1017,1385,3748,34397,525035,,
525036,8,112.090357,26.799896,新丰居委会,,430426,0734,430426002009,121,,,,,,,,,2,100,1017,1385,3748,34397,525036,,
525037,8,112.089613,26.790124,祁丰居委会,,430426,0734,430426002010,121,,,,,,,,,2,100,1017,1385,3748,34397,525037,,
525038,8,112.349705,26.606856,何家村委会,,430422,0734,430426002204,220,,,,,,,,,2,100,1017,1385,3748,34397,525038,,
525039,8,112.097205,26.84395,青山村委会,,430426,0734,430426002207,220,,,,,,,,,2,100,1017,1385,3748,34397,525039,,
525040,8,112.099592,26.832534,绿野村委会,,430426,0734,430426002210,122,,,,,,,,,2,100,1017,1385,3748,34397,525040,,
525041,8,112.090357,26.799896,山硚村委会,,430426,0734,430426002217,122,,,,,,,,,2,100,1017,1385,3748,34397,525041,,
525042,8,112.090357,26.799896,玖隆村委会,,430426,0734,430426002218,122,,,,,,,,,2,100,1017,1385,3748,34397,525042,,
525043,8,112.090357,26.799896,乔丰村委会,,430426,0734,430426002219,220,,,,,,,,,2,100,1017,1385,3748,34397,525043,,
525044,8,112.128261,26.668322,大福村委会,,430426,0734,430426002220,122,,,,,,,,,2,100,1017,1385,3748,34397,525044,,
525045,8,112.112655,26.783022,太阳升社区居委会,,430426,0734,430426003001,121,,,,,,,,,2,100,1017,1385,3748,34398,525045,,
525046,8,111.765902,26.825747,燕子岩居委会,,430426,0734,430426003010,122,,,,,,,,,2,100,1017,1385,3748,34398,525046,,
525047,8,111.765902,26.825747,曙光居委会,,430426,0734,430426003011,122,,,,,,,,,2,100,1017,1385,3748,34398,525047,,
525048,8,111.765902,26.825747,浅塘居委会,,430426,0734,430426003012,122,,,,,,,,,2,100,1017,1385,3748,34398,525048,,
525049,8,111.765902,26.825747,黄土铺居委会,,430426,0734,430426003013,122,,,,,,,,,2,100,1017,1385,3748,34398,525049,,
525050,8,111.765902,26.825747,朱家居委会,,430426,0734,430426003014,122,,,,,,,,,2,100,1017,1385,3748,34398,525050,,
525051,8,111.765902,26.825747,兰芝塘居委会,,430426,0734,430426003015,122,,,,,,,,,2,100,1017,1385,3748,34398,525051,,
525052,8,111.765902,26.825747,温泉居委会,,430426,0734,430426003016,122,,,,,,,,,2,100,1017,1385,3748,34398,525052,,
525053,8,111.765902,26.825747,廖家居委会,,430426,0734,430426003017,121,,,,,,,,,2,100,1017,1385,3748,34398,525053,,
525054,8,111.765902,26.825747,柞陂居委会,,430426,0734,430426003018,122,,,,,,,,,2,100,1017,1385,3748,34398,525054,,
525055,8,111.765902,26.825747,勾兰村委会,,430426,0734,430426003214,122,,,,,,,,,2,100,1017,1385,3748,34398,525055,,
525056,8,111.765902,26.825747,同乐村委会,,430426,0734,430426003218,220,,,,,,,,,2,100,1017,1385,3748,34398,525056,,
525057,8,111.765902,26.825747,湖塘村委会,,430426,0734,430426003224,122,,,,,,,,,2,100,1017,1385,3748,34398,525057,,
525058,8,112.109045,26.719326,梅塘町村委会,,430426,0734,430426003229,220,,,,,,,,,2,100,1017,1385,3748,34398,525058,,
525059,8,111.765902,26.825747,法华村委会,,430426,0734,430426003230,220,,,,,,,,,2,100,1017,1385,3748,34398,525059,,
525060,8,111.765902,26.825747,双星村委会,,430426,0734,430426003231,122,,,,,,,,,2,100,1017,1385,3748,34398,525060,,
525061,8,111.765902,26.825747,尚书村委会,,430426,0734,430426003232,122,,,,,,,,,2,100,1017,1385,3748,34398,525061,,
525062,8,111.765902,26.825747,洪塘町村委会,,430426,0734,430426003233,220,,,,,,,,,2,100,1017,1385,3748,34398,525062,,
525063,8,112.053794,26.796576,赵坪铺村委会,,430426,0734,430426003234,122,,,,,,,,,2,100,1017,1385,3748,34398,525063,,
525064,8,112.181347,26.776302,凤形居委会,,430426,0734,430426004001,121,,,,,,,,,2,100,1017,1385,3748,34399,525064,,
525065,8,112.181347,26.776302,黄龙居委会,,430426,0734,430426004002,122,,,,,,,,,2,100,1017,1385,3748,34399,525065,,
525066,8,112.181347,26.776302,帆丰居委会,,430426,0734,430426004003,122,,,,,,,,,2,100,1017,1385,3748,34399,525066,,
525067,8,112.181347,26.776302,前丰居委会,,430426,0734,430426004004,122,,,,,,,,,2,100,1017,1385,3748,34399,525067,,
525068,8,112.181347,26.776302,百家居委会,,430426,0734,430426004005,220,,,,,,,,,2,100,1017,1385,3748,34399,525068,,
525069,8,112.181347,26.776302,白鹤居委会,,430426,0734,430426004006,122,,,,,,,,,2,100,1017,1385,3748,34399,525069,,
525070,8,112.181347,26.776302,砖冲居委会,,430426,0734,430426004007,122,,,,,,,,,2,100,1017,1385,3748,34399,525070,,
525071,8,112.186435,26.765916,秀丰居委会,,430426,0734,430426004008,220,,,,,,,,,2,100,1017,1385,3748,34399,525071,,
525072,8,112.181347,26.776302,桃红居委会,,430426,0734,430426004009,220,,,,,,,,,2,100,1017,1385,3748,34399,525072,,
525073,8,112.181347,26.776302,祖湾居委会,,430426,0734,430426004010,122,,,,,,,,,2,100,1017,1385,3748,34399,525073,,
525074,8,112.181347,26.776302,唐家居委会,,430426,0734,430426004011,122,,,,,,,,,2,100,1017,1385,3748,34399,525074,,
525075,8,112.181347,26.776302,排山村委会,,430426,0734,430426004207,220,,,,,,,,,2,100,1017,1385,3748,34399,525075,,
525076,8,112.181347,26.776302,金星村委会,,430426,0734,430426004210,220,,,,,,,,,2,100,1017,1385,3748,34399,525076,,
525077,8,112.181347,26.776302,太和村委会,,430426,0734,430426004216,220,,,,,,,,,2,100,1017,1385,3748,34399,525077,,
525078,8,112.181347,26.776302,罗云村委会,,430426,0734,430426004222,220,,,,,,,,,2,100,1017,1385,3748,34399,525078,,
525079,8,112.181347,26.776302,荷花新村委会,,430426,0734,430426004223,220,,,,,,,,,2,100,1017,1385,3748,34399,525079,,
525080,8,112.181347,26.776302,燕山村委会,,430426,0734,430426004224,220,,,,,,,,,2,100,1017,1385,3748,34399,525080,,
525081,8,112.181347,26.776302,鸣鹿桥村委会,,430426,0734,430426004225,220,,,,,,,,,2,100,1017,1385,3748,34399,525081,,
525082,8,112.178158,26.696957,新市居委会,,430426,0734,430426102002,121,,,,,,,,,2,100,1017,1385,3748,34400,525082,,
525083,8,112.18274,26.703385,金桥居委会,,430426,0734,430426102003,121,,,,,,,,,2,100,1017,1385,3748,34400,525083,,
525084,8,112.18274,26.703385,云丰村委会,,430426,0734,430426102213,220,,,,,,,,,2,100,1017,1385,3748,34400,525084,,
525085,8,112.18274,26.703385,路陂村委会,,430426,0734,430426102216,220,,,,,,,,,2,100,1017,1385,3748,34400,525085,,
525086,8,112.18274,26.703385,枧桥村委会,,430426,0734,430426102220,220,,,,,,,,,2,100,1017,1385,3748,34400,525086,,
525087,8,112.18274,26.703385,沙冲村委会,,430426,0734,430426102227,220,,,,,,,,,2,100,1017,1385,3748,34400,525087,,
525088,8,112.18274,26.703385,金竹村委会,,430426,0734,430426102229,220,,,,,,,,,2,100,1017,1385,3748,34400,525088,,
525089,8,112.18274,26.703385,官山村委会,,430426,0734,430426102236,220,,,,,,,,,2,100,1017,1385,3748,34400,525089,,
525090,8,112.18274,26.703385,油丰村委会,,430426,0734,430426102243,220,,,,,,,,,2,100,1017,1385,3748,34400,525090,,
525091,8,112.18274,26.703385,仁赋村委会,,430426,0734,430426102244,220,,,,,,,,,2,100,1017,1385,3748,34400,525091,,
525092,8,112.18274,26.703385,金福村委会,,430426,0734,430426102245,220,,,,,,,,,2,100,1017,1385,3748,34400,525092,,
