gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
16865,7,122.063942,41.011143,大洼街道,,211104,0427,211104004000,,,,,,,,,,2,100,1005,1247,2533,16865,,,
16866,7,122.070714,41.119997,田家街道,,211100,0427,211104005000,,,,,,,,,,2,100,1005,1247,2533,16866,,,
16867,7,122.070714,41.119997,榆树街道,,211100,0427,211104006000,,,,,,,,,,2,100,1005,1247,2533,16867,,,
16868,7,122.17661,41.076739,王家街道,,211104,0427,211104007000,,,,,,,,,,2,100,1005,1247,2533,16868,,,
16869,7,122.299454,41.050061,于楼街道,,211103,0427,211104009000,,,,,,,,,,2,100,1005,1247,2533,16869,,,
16870,7,122.125808,40.834249,田庄台镇,,211104,0427,211104101000,,,,,,,,,,2,100,1005,1247,2533,16870,,,
16871,7,122.270873,40.975378,东风镇,,211104,0427,211104103000,,,,,,,,,,2,100,1005,1247,2533,16871,,,
16872,7,122.26995,41.069754,新开镇,,211104,0427,211104104000,,,,,,,,,,2,100,1005,1247,2533,16872,,,
16873,7,121.981502,41.042119,清水镇,,211104,0427,211104106000,,,,,,,,,,2,100,1005,1247,2533,16873,,,
16874,7,121.960881,41.088544,新兴镇,,211104,0427,211104107000,,,,,,,,,,2,100,1005,1247,2533,16874,,,
16875,7,122.070714,41.119997,西安镇,,211100,0427,211104108000,,,,,,,,,,2,100,1005,1247,2533,16875,,,
16876,7,122.197164,41.11643,新立镇,,211104,0427,211104109000,,,,,,,,,,2,100,1005,1247,2533,16876,,,
16877,7,122.15862,41.031908,唐家镇,,211104,0427,211104112000,,,,,,,,,,2,100,1005,1247,2533,16877,,,
16878,7,122.173367,40.876415,平安镇,,211104,0427,211104113000,,,,,,,,,,2,100,1005,1247,2533,16878,,,
16879,7,121.987833,40.972106,赵圈河镇,,211104,0427,211104114000,,,,,,,,,,2,100,1005,1247,2533,16879,,,
16880,7,121.996499,41.242873,太平街道,,211122,0427,211122001000,,,,,,,,,,2,100,1005,1247,2534,16880,,,
16881,7,122.203637,41.341685,高升街道,,211122,0427,211122002000,,,,,,,,,,2,100,1005,1247,2534,16881,,,
16882,7,121.996499,41.242873,得胜街道,,211122,0427,211122003000,,,,,,,,,,2,100,1005,1247,2534,16882,,,
16883,7,122.371574,41.147624,沙岭镇,,211122,0427,211122101000,,,,,,,,,,2,100,1005,1247,2534,16883,,,
16884,7,121.949998,41.28891,胡家镇,,211122,0427,211122103000,,,,,,,,,,2,100,1005,1247,2534,16884,,,
16885,7,121.643409,41.13816,石新镇,,211122,0427,211122104000,,,,,,,,,,2,100,1005,1247,2534,16885,,,
16886,7,121.672767,41.182352,东郭镇,,211122,0427,211122105000,,,,,,,,,,2,100,1005,1247,2534,16886,,,
16887,7,121.643726,41.27832,羊圈子镇,,211122,0427,211122106000,,,,,,,,,,2,100,1005,1247,2534,16887,,,
16888,7,122.369647,41.028912,古城子镇,,211122,0427,211122107000,,,,,,,,,,2,100,1005,1247,2534,16888,,,
16889,7,122.246616,41.136049,坝墙子镇,,211122,0427,211122108000,,,,,,,,,,2,100,1005,1247,2534,16889,,,
16890,7,122.163164,41.2372,陈家镇,,211122,0427,211122110000,,,,,,,,,,2,100,1005,1247,2534,16890,,,
16891,7,121.814786,41.347351,甜水镇,,211122,0427,211122111000,,,,,,,,,,2,100,1005,1247,2534,16891,,,
16892,7,122.142369,41.164036,吴家镇,,211122,0427,211122112000,,,,,,,,,,2,100,1005,1247,2534,16892,,,
16893,7,122.087978,41.205542,盘山县林场,,211122,0427,211122400000,,,,,,,,,,2,100,1005,1247,2534,16893,,,
16894,7,123.854846,42.294085,红旗街道,,211202,0410,211202001000,,,,,,,,,,2,100,1005,1248,2535,16894,,,
16895,7,123.841048,42.295624,工人街道,,211202,0410,211202002000,,,,,,,,,,2,100,1005,1248,2535,16895,,,
16896,7,123.832635,42.300375,铁西街道,,211202,0410,211202003000,,,,,,,,,,2,100,1005,1248,2535,16896,,,
16897,7,123.845039,42.301035,铜钟街道,,211202,0410,211202004000,,,,,,,,,,2,100,1005,1248,2535,16897,,,
16898,7,123.854834,42.295127,柴河街道,,211202,0410,211202005000,,,,,,,,,,2,100,1005,1248,2535,16898,,,
16899,7,123.869454,42.286813,岭东街道,,211202,0410,211202006000,,,,,,,,,,2,100,1005,1248,2535,16899,,,
16900,7,123.83207,42.276905,辽海街道,,211202,0410,211202007000,,,,,,,,,,2,100,1005,1248,2535,16900,,,
16901,7,123.883837,42.279408,龙山乡,,211202,0410,211202201000,,,,,,,,,,2,100,1005,1248,2535,16901,,,
16902,7,123.831353,42.263995,铁岭经济开发区,,211202,0410,211202401000,,,,,,,,,,2,100,1005,1248,2535,16902,,,
16903,7,124.148999,42.547049,红旗街道,,211204,0410,211204001000,,,,,,,,,,2,100,1005,1248,2536,16903,,,
16904,7,124.147199,42.541169,向阳街道,,211204,0410,211204002000,,,,,,,,,,2,100,1005,1248,2536,16904,,,
16905,7,124.102873,42.54561,张相镇,,211204,0410,211204101000,,,,,,,,,,2,100,1005,1248,2536,16905,,,
16906,7,124.158491,42.568772,杨木林子镇,,211204,0410,211204102000,,,,,,,,,,2,100,1005,1248,2536,16906,,,
16907,7,124.372512,42.471397,聂家满族乡,,211204,0410,211204203000,,,,,,,,,,2,100,1005,1248,2536,16907,,,
16908,7,123.600264,42.126282,新台子镇,,211221,0410,211221101000,,,,,,,,,,2,100,1005,1248,2537,16908,,,
16909,7,123.550479,42.261698,阿吉镇,,211221,0410,211221102000,,,,,,,,,,2,100,1005,1248,2537,16909,,,
16910,7,123.921581,42.359297,平顶堡镇,,211221,0410,211221103000,,,,,,,,,,2,100,1005,1248,2537,16910,,,
16911,7,124.111074,42.174017,大甸子镇,,211221,0410,211221104000,,,,,,,,,,2,100,1005,1248,2537,16911,,,
16912,7,123.759561,42.229876,凡河镇,,211221,0410,211221105000,,,,,,,,,,2,100,1005,1248,2537,16912,,,
16913,7,123.697326,42.1575,腰堡镇,,211221,0410,211221106000,,,,,,,,,,2,100,1005,1248,2537,16913,,,
16914,7,123.764571,42.361082,镇西堡镇,,211221,0410,211221107000,,,,,,,,,,2,100,1005,1248,2537,16914,,,
16915,7,123.626518,42.3505,蔡牛镇,,211221,0410,211221108000,,,,,,,,,,2,100,1005,1248,2537,16915,,,
16916,7,123.885937,42.135409,李千户镇,,211221,0410,211221109000,,,,,,,,,,2,100,1005,1248,2537,16916,,,
16917,7,123.924635,42.285332,熊官屯镇,,211221,0410,211221110000,,,,,,,,,,2,100,1005,1248,2537,16917,,,
16918,7,123.869837,42.049663,横道河子镇,,211221,0410,211221111000,,,,,,,,,,2,100,1005,1248,2537,16918,,,
16919,7,123.729004,42.223383,双井子镇,,211221,0410,211221112000,,,,,,,,,,2,100,1005,1248,2537,16919,,,
16920,7,124.306289,42.105342,鸡冠山乡,,211221,0410,211221208000,,,,,,,,,,2,100,1005,1248,2537,16920,,,
16921,7,124.310038,42.054768,白旗寨满族乡,,211221,0410,211221209000,,,,,,,,,,2,100,1005,1248,2537,16921,,,
16922,7,124.7083,42.741347,西丰镇,,211223,0410,211223100000,,,,,,,,,,2,100,1005,1248,2538,16922,,,
16923,7,124.859041,42.945184,平岗镇,,211223,0410,211223101000,,,,,,,,,,2,100,1005,1248,2538,16923,,,
16924,7,124.475332,42.717043,郜家店镇,,211223,0410,211223102000,,,,,,,,,,2,100,1005,1248,2538,16924,,,
16925,7,124.69663,42.567907,凉泉镇,,211223,0410,211223103000,,,,,,,,,,2,100,1005,1248,2538,16925,,,
16926,7,124.955094,42.630323,振兴镇,,211223,0410,211223104000,,,,,,,,,,2,100,1005,1248,2538,16926,,,
16927,7,124.895085,42.752729,安民镇,,211223,0410,211223105000,,,,,,,,,,2,100,1005,1248,2538,16927,,,
16928,7,124.753404,43.065932,天德镇,,211223,0410,211223106000,,,,,,,,,,2,100,1005,1248,2538,16928,,,
16929,7,124.619362,42.604598,房木镇,,211223,0410,211223107000,,,,,,,,,,2,100,1005,1248,2538,16929,,,
16930,7,124.75866,42.940121,柏榆镇,,211223,0410,211223108000,,,,,,,,,,2,100,1005,1248,2538,16930,,,
16931,7,124.727393,42.73803,陶然镇,,211223,0410,211223109000,,,,,,,,,,2,100,1005,1248,2538,16931,,,
16932,7,124.727393,42.73803,钓鱼镇,,211223,0410,211223110000,,,,,,,,,,2,100,1005,1248,2538,16932,,,
16933,7,124.727393,42.73803,更刻镇,,211223,0410,211223111000,,,,,,,,,,2,100,1005,1248,2538,16933,,,
16934,7,124.677377,42.877996,德兴满族乡,,211223,0410,211223204000,,,,,,,,,,2,100,1005,1248,2538,16934,,,
16935,7,124.510246,42.763164,明德满族乡,,211223,0410,211223206000,,,,,,,,,,2,100,1005,1248,2538,16935,,,
16936,7,124.381919,42.63968,成平满族乡,,211223,0410,211223209000,,,,,,,,,,2,100,1005,1248,2538,16936,,,
16937,7,124.852416,42.526275,和隆满族乡,,211223,0410,211223211000,,,,,,,,,,2,100,1005,1248,2538,16937,,,
16938,7,124.953768,42.434623,营厂满族乡,,211223,0410,211223212000,,,,,,,,,,2,100,1005,1248,2538,16938,,,
16939,7,124.832311,42.655729,金星满族乡,,211223,0410,211223213000,,,,,,,,,,2,100,1005,1248,2538,16939,,,
16940,7,124.117963,42.787229,昌图镇,,211224,0410,211224100000,,,,,,,,,,2,100,1005,1248,2539,16940,,,
16941,7,124.008928,42.784063,老城镇,,211224,0410,211224101000,,,,,,,,,,2,100,1005,1248,2539,16941,,,
16942,7,124.052487,43.197982,八面城镇,,211224,0410,211224102000,,,,,,,,,,2,100,1005,1248,2539,16942,,,
16943,7,123.723195,43.367646,三江口镇,,211224,0410,211224103000,,,,,,,,,,2,100,1005,1248,2539,16943,,,
16944,7,123.70886,42.801216,金家镇,,211224,0410,211224104000,,,,,,,,,,2,100,1005,1248,2539,16944,,,
16945,7,123.808491,42.915462,宝力镇,,211224,0410,211224105000,,,,,,,,,,2,100,1005,1248,2539,16945,,,
16946,7,124.175534,42.867994,泉头镇,,211224,0410,211224106000,,,,,,,,,,2,100,1005,1248,2539,16946,,,
16947,7,124.206226,42.954987,双庙子镇,,211224,0410,211224107000,,,,,,,,,,2,100,1005,1248,2539,16947,,,
16948,7,123.866066,42.744916,亮中桥镇,,211224,0410,211224108000,,,,,,,,,,2,100,1005,1248,2539,16948,,,
16949,7,124.038024,42.714597,马仲河镇,,211224,0410,211224109000,,,,,,,,,,2,100,1005,1248,2539,16949,,,
16950,7,124.297569,43.04616,毛家店镇,,211224,0410,211224110000,,,,,,,,,,2,100,1005,1248,2539,16950,,,
16951,7,124.268279,43.185755,老四平镇,,211224,0410,211224111000,,,,,,,,,,2,100,1005,1248,2539,16951,,,
16952,7,123.934033,43.086581,大洼镇,,211224,0410,211224112000,,,,,,,,,,2,100,1005,1248,2539,16952,,,
16953,7,123.852389,42.861649,头道镇,,211224,0410,211224113000,,,,,,,,,,2,100,1005,1248,2539,16953,,,
16954,7,124.151552,43.016427,鴜鷺树镇,,211224,0410,211224114000,,,,,,,,,,2,100,1005,1248,2539,16954,,,
16955,7,123.820853,43.288925,傅家镇,,211224,0410,211224115000,,,,,,,,,,2,100,1005,1248,2539,16955,,,
16956,7,124.063236,43.043345,四合镇,,211224,0410,211224117000,,,,,,,,,,2,100,1005,1248,2539,16956,,,
16957,7,124.078889,43.119514,朝阳镇,,211224,0410,211224118000,,,,,,,,,,2,100,1005,1248,2539,16957,,,
16958,7,123.667287,43.149652,古榆树镇,,211224,0410,211224119000,,,,,,,,,,2,100,1005,1248,2539,16958,,,
16959,7,123.723482,42.996992,七家子镇,,211224,0410,211224120000,,,,,,,,,,2,100,1005,1248,2539,16959,,,
16960,7,123.870628,42.99886,东嘎镇,,211224,0410,211224121000,,,,,,,,,,2,100,1005,1248,2539,16960,,,
16961,7,123.997135,42.934976,四面城镇,,211224,0410,211224122000,,,,,,,,,,2,100,1005,1248,2539,16961,,,
16962,7,123.826038,43.078334,前双井镇,,211224,0410,211224123000,,,,,,,,,,2,100,1005,1248,2539,16962,,,
16963,7,123.679098,42.622318,通江口镇,,211224,0410,211224124000,,,,,,,,,,2,100,1005,1248,2539,16963,,,
16964,7,123.63693,42.754895,大四家子镇,,211224,0410,211224125000,,,,,,,,,,2,100,1005,1248,2539,16964,,,
16965,7,124.1111,42.785791,曲家店镇,,211224,0410,211224126000,,,,,,,,,,2,100,1005,1248,2539,16965,,,
16966,7,123.748897,42.660856,十八家子镇,,211224,0410,211224127000,,,,,,,,,,2,100,1005,1248,2539,16966,,,
16967,7,124.054901,42.876147,太平镇,,211224,0410,211224128000,,,,,,,,,,2,100,1005,1248,2539,16967,,,
16968,7,124.292505,42.953877,下二台镇,,211224,0410,211224129000,,,,,,,,,,2,100,1005,1248,2539,16968,,,
16969,7,124.192651,43.202406,平安堡镇,,211224,0410,211224130000,,,,,,,,,,2,100,1005,1248,2539,16969,,,
16970,7,123.8538,42.789815,大兴镇,,211224,0410,211224131000,,,,,,,,,,2,100,1005,1248,2539,16970,,,
16971,7,123.641551,42.865694,后窑镇,,211224,0410,211224132000,,,,,,,,,,2,100,1005,1248,2539,16971,,,
16972,7,124.1111,42.785791,长发镇,,211224,0410,211224133000,,,,,,,,,,2,100,1005,1248,2539,16972,,,
16973,7,123.544479,42.445856,兀术街街道,,211281,0410,211281001000,,,,,,,,,,2,100,1005,1248,2540,16973,,,
16974,7,123.566324,42.459447,调兵山街道,,211281,0410,211281002000,,,,,,,,,,2,100,1005,1248,2540,16974,,,
16975,7,123.672192,42.412626,晓明镇,,211281,0410,211281102000,,,,,,,,,,2,100,1005,1248,2540,16975,,,
16976,7,123.634517,42.539331,大明镇,,211281,0410,211281103000,,,,,,,,,,2,100,1005,1248,2540,16976,,,
16977,7,123.60098,42.35582,晓南镇,,211281,0410,211281105000,,,,,,,,,,2,100,1005,1248,2540,16977,,,
16978,7,124.038133,42.541684,新城街道,,211282,0410,211282001000,,,,,,,,,,2,100,1005,1248,2541,16978,,,
16979,7,124.038024,42.541784,老城街道,,211282,0410,211282002000,,,,,,,,,,2,100,1005,1248,2541,16979,,,
16980,7,124.05926,42.533231,兴开街道,,211282,0410,211282003000,,,,,,,,,,2,100,1005,1248,2541,16980,,,
16981,7,124.254441,42.672994,威远堡镇,,211282,0410,211282102000,,,,,,,,,,2,100,1005,1248,2541,16981,,,
16982,7,124.038268,42.546307,庆云堡镇,,211282,0410,211282103000,,,,,,,,,,2,100,1005,1248,2541,16982,,,
16983,7,124.003499,42.436559,中固镇,,211282,0410,211282104000,,,,,,,,,,2,100,1005,1248,2541,16983,,,
16984,7,124.519473,42.468598,八棵树镇,,211282,0410,211282105000,,,,,,,,,,2,100,1005,1248,2541,16984,,,
16985,7,124.004107,42.629365,金沟子镇,,211282,0410,211282106000,,,,,,,,,,2,100,1005,1248,2541,16985,,,
16986,7,123.922006,42.567552,八宝镇,,211282,0410,211282107000,,,,,,,,,,2,100,1005,1248,2541,16986,,,
16987,7,123.94575,42.50957,业民镇,,211282,0410,211282108000,,,,,,,,,,2,100,1005,1248,2541,16987,,,
16988,7,124.409006,42.82689,莲花镇,,211282,0410,211282109000,,,,,,,,,,2,100,1005,1248,2541,16988,,,
16989,7,124.219414,42.279698,靠山镇,,211282,0410,211282110000,,,,,,,,,,2,100,1005,1248,2541,16989,,,
16990,7,124.066523,42.357877,马家寨镇,,211282,0410,211282111000,,,,,,,,,,2,100,1005,1248,2541,16990,,,
16991,7,124.038268,42.546307,下肥镇,,211282,0410,211282112000,,,,,,,,,,2,100,1005,1248,2541,16991,,,
16992,7,124.183065,42.397463,松山镇,,211282,0410,211282113000,,,,,,,,,,2,100,1005,1248,2541,16992,,,
16993,7,124.15139,42.626889,城东镇,,211282,0410,211282114000,,,,,,,,,,2,100,1005,1248,2541,16993,,,
16994,7,124.662907,42.368266,李家台镇,,211282,0410,211282115000,,,,,,,,,,2,100,1005,1248,2541,16994,,,
16995,7,124.52262,42.322362,上肥地满族镇,,211282,0410,211282116000,,,,,,,,,,2,100,1005,1248,2541,16995,,,
16996,7,124.433802,42.194309,黄旗寨满族镇,,211282,0410,211282117000,,,,,,,,,,2,100,1005,1248,2541,16996,,,
16997,7,124.671184,42.456631,林丰满族乡,,211282,0410,211282217000,,,,,,,,,,2,100,1005,1248,2541,16997,,,
16998,7,120.447747,41.563933,南塔街道,,211302,0421,211302001000,,,,,,,,,,2,100,1005,1249,2542,16998,,,
16999,7,120.459961,41.581012,北塔街道,,211302,0421,211302002000,,,,,,,,,,2,100,1005,1249,2542,16999,,,
17000,7,120.45216,41.581875,前进街道,,211302,0421,211302003000,,,,,,,,,,2,100,1005,1249,2542,17000,,,
17001,7,120.457734,41.60045,凌河街道,,211302,0421,211302004000,,,,,,,,,,2,100,1005,1249,2542,17001,,,
17002,7,120.442815,41.573873,光明街道,,211302,0421,211302005000,,,,,,,,,,2,100,1005,1249,2542,17002,,,
17003,7,120.478961,41.561055,凌凤街道,,211302,0421,211302006000,,,,,,,,,,2,100,1005,1249,2542,17003,,,
17004,7,120.446749,41.563495,龙山街道,,211302,0421,211302007000,,,,,,,,,,2,100,1005,1249,2542,17004,,,
17005,7,120.435298,41.564508,站南街道,,211302,0421,211302008000,,,,,,,,,,2,100,1005,1249,2542,17005,,,
17006,7,120.46333,41.590077,红旗街道,,211302,0421,211302009000,,,,,,,,,,2,100,1005,1249,2542,17006,,,
17007,7,120.463211,41.590013,燕北街道,,211302,0421,211302010000,,,,,,,,,,2,100,1005,1249,2542,17007,,,
17008,7,120.453744,41.565628,燕都街道,,211302,0421,211302011000,,,,,,,,,,2,100,1005,1249,2542,17008,,,
17009,7,120.57937,41.685088,桃花吐镇,,211302,0421,211302100000,,,,,,,,,,2,100,1005,1249,2542,17009,,,
17010,7,120.50551,41.625829,他拉皋镇,,211302,0421,211302101000,,,,,,,,,,2,100,1005,1249,2542,17010,,,
17011,7,120.486305,41.494892,孙家湾镇,,211302,0421,211302102000,,,,,,,,,,2,100,1005,1249,2542,17011,,,
17012,7,120.563222,41.606467,长宝营子乡,,211302,0421,211302205000,,,,,,,,,,2,100,1005,1249,2542,17012,,,
17013,7,120.353621,41.60647,向阳街道,,211303,0421,211303001000,,,,,,,,,,2,100,1005,1249,2543,17013,,,
17014,7,120.413376,41.576749,燕山街道,,211303,0421,211303002000,,,,,,,,,,2,100,1005,1249,2543,17014,,,
17015,7,120.314176,41.619783,马山街道,,211303,0421,211303003000,,,,,,,,,,2,100,1005,1249,2543,17015,,,
17016,7,120.434346,41.597752,新华街道,,211303,0421,211303004000,,,,,,,,,,2,100,1005,1249,2543,17016,,,
17017,7,120.422014,41.570441,海龙街道,,211303,0421,211303005000,,,,,,,,,,2,100,1005,1249,2543,17017,,,
17018,7,120.407785,41.595382,开发区龙泉街道,,211303,0421,211303070000,,,,,,,,,,2,100,1005,1249,2543,17018,,,
17019,7,120.423711,41.604958,七道泉子镇,,211303,0421,211303101000,,,,,,,,,,2,100,1005,1249,2543,17019,,,
17020,7,120.375483,41.548205,西大营子镇,,211303,0421,211303102000,,,,,,,,,,2,100,1005,1249,2543,17020,,,
17021,7,120.402714,41.686943,召都巴镇,,211303,0421,211303103000,,,,,,,,,,2,100,1005,1249,2543,17021,,,
17022,7,120.171335,41.42826,大平房镇,,211303,0421,211303105000,,,,,,,,,,2,100,1005,1249,2543,17022,,,
17023,7,120.413376,41.576749,联合镇,,211303,0421,211303106000,,,,,,,,,,2,100,1005,1249,2543,17023,,,
17024,7,120.342878,41.637739,边杖子镇,,211303,0421,211303107000,,,,,,,,,,2,100,1005,1249,2543,17024,,,
17025,7,120.414321,41.486325,柳城街道,,211321,0421,211321001000,,,,,,,,,,2,100,1005,1249,2544,17025,,,
17026,7,119.968068,41.400315,波罗赤镇,,211321,0421,211321102000,,,,,,,,,,2,100,1005,1249,2544,17026,,,
17027,7,120.050536,41.357233,木头城子镇,,211321,0421,211321103000,,,,,,,,,,2,100,1005,1249,2544,17027,,,
17028,7,120.547343,41.28381,二十家子镇,,211321,0421,211321104000,,,,,,,,,,2,100,1005,1249,2544,17028,,,
17029,7,120.363352,41.185462,羊山镇,,211321,0421,211321105000,,,,,,,,,,2,100,1005,1249,2544,17029,,,
17030,7,120.258279,40.996064,六家子镇,,211321,0421,211321106000,,,,,,,,,,2,100,1005,1249,2544,17030,,,
17031,7,120.160227,41.051696,瓦房子镇,,211321,0421,211321107000,,,,,,,,,,2,100,1005,1249,2544,17031,,,
17032,7,120.261214,41.690179,大庙镇,,211321,0421,211321108000,,,,,,,,,,2,100,1005,1249,2544,17032,,,
17033,7,120.389862,41.497767,古山子镇,,211321,0421,211321110000,,,,,,,,,,2,100,1005,1249,2544,17033,,,
17034,7,120.364335,41.37841,南双庙镇,,211321,0421,211321111000,,,,,,,,,,2,100,1005,1249,2544,17034,,,
17035,7,120.157946,41.40318,台子镇,,211321,0421,211321112000,,,,,,,,,,2,100,1005,1249,2544,17035,,,
17036,7,120.196119,41.183692,清风岭镇,,211321,0421,211321113000,,,,,,,,,,2,100,1005,1249,2544,17036,,,
17037,7,120.389862,41.497767,胜利镇,,211321,0421,211321114000,,,,,,,,,,2,100,1005,1249,2544,17037,,,
17038,7,120.639729,41.393638,七道岭镇,,211321,0421,211321115000,,,,,,,,,,2,100,1005,1249,2544,17038,,,
17039,7,120.061918,41.472161,杨树湾镇,,211321,0421,211321116000,,,,,,,,,,2,100,1005,1249,2544,17039,,,
17040,7,120.17156,41.650528,西五家子乡,,211321,0421,211321211000,,,,,,,,,,2,100,1005,1249,2544,17040,,,
17041,7,120.052984,41.603475,北沟门子乡,,211321,0421,211321212000,,,,,,,,,,2,100,1005,1249,2544,17041,,,
17042,7,120.049285,41.440004,东大道乡,,211321,0421,211321214000,,,,,,,,,,2,100,1005,1249,2544,17042,,,
17043,7,119.95932,41.325928,乌兰河硕蒙古族乡,,211321,0421,211321215000,,,,,,,,,,2,100,1005,1249,2544,17043,,,
17044,7,120.637735,41.249858,东大屯乡,,211321,0421,211321220000,,,,,,,,,,2,100,1005,1249,2544,17044,,,
17045,7,120.71488,41.2519,松岭门蒙古族乡,,211321,0421,211321221000,,,,,,,,,,2,100,1005,1249,2544,17045,,,
17046,7,120.571578,41.134931,根德营子乡,,211321,0421,211321222000,,,,,,,,,,2,100,1005,1249,2544,17046,,,
17047,7,120.52772,41.36007,西营子乡,,211321,0421,211321224000,,,,,,,,,,2,100,1005,1249,2544,17047,,,
17048,7,120.29587,41.2907,北四家子乡,,211321,0421,211321228000,,,,,,,,,,2,100,1005,1249,2544,17048,,,
17049,7,120.41741,41.02332,王营子乡,,211321,0421,211321230000,,,,,,,,,,2,100,1005,1249,2544,17049,,,
17050,7,120.289135,41.092572,黑牛营子乡,,211321,0421,211321231000,,,,,,,,,,2,100,1005,1249,2544,17050,,,
17051,7,120.345429,41.104421,尚志乡,,211321,0421,211321232000,,,,,,,,,,2,100,1005,1249,2544,17051,,,
17052,7,120.086318,41.533712,国营朝阳县贾家店农场,,211321,0421,211321400000,,,,,,,,,,2,100,1005,1249,2544,17052,,,
17053,7,119.636667,41.405038,叶柏寿街道,,211322,0421,211322001000,,,,,,,,,,2,100,1005,1249,2545,17053,,,
17054,7,119.636564,41.402539,红山街道,,211322,0421,211322002000,,,,,,,,,,2,100,1005,1249,2545,17054,,,
17055,7,119.663771,41.400725,铁南街道,,211322,0421,211322003000,,,,,,,,,,2,100,1005,1249,2545,17055,,,
17056,7,119.695847,41.430312,万寿街道,,211322,0421,211322004000,,,,,,,,,,2,100,1005,1249,2545,17056,,,
17057,7,119.613304,41.38186,富山街道,,211322,0421,211322005000,,,,,,,,,,2,100,1005,1249,2545,17057,,,
17058,7,119.64328,41.403128,新城街道,,211322,0421,211322006000,,,,,,,,,,2,100,1005,1249,2545,17058,,,
17059,7,119.64328,41.403128,东城街道,,211322,0421,211322007000,,,,,,,,,,2,100,1005,1249,2545,17059,,,
17060,7,119.925381,41.664466,朱碌科镇,,211322,0421,211322101000,,,,,,,,,,2,100,1005,1249,2545,17060,,,
17061,7,119.715672,41.904489,建平镇,,211322,0421,211322102000,,,,,,,,,,2,100,1005,1249,2545,17061,,,
17062,7,119.436987,42.072493,黑水镇,,211322,0421,211322103000,,,,,,,,,,2,100,1005,1249,2545,17062,,,
17063,7,120.017501,41.754387,喀喇沁镇,,211322,0421,211322104000,,,,,,,,,,2,100,1005,1249,2545,17063,,,
17064,7,119.741511,42.161325,北二十家子镇,,211322,0421,211322105000,,,,,,,,,,2,100,1005,1249,2545,17064,,,
17065,7,119.466419,41.496267,沙海镇,,211322,0421,211322106000,,,,,,,,,,2,100,1005,1249,2545,17065,,,
17066,7,119.470287,42.32174,哈拉道口镇,,211322,0421,211322108000,,,,,,,,,,2,100,1005,1249,2545,17066,,,
17067,7,119.808379,41.58295,榆树林子镇,,211322,0421,211322109000,,,,,,,,,,2,100,1005,1249,2545,17067,,,
17068,7,119.29181,42.249051,老官地镇,,211322,0421,211322110000,,,,,,,,,,2,100,1005,1249,2545,17068,,,
17069,7,119.693408,41.551518,深井镇,,211322,0421,211322111000,,,,,,,,,,2,100,1005,1249,2545,17069,,,
17070,7,119.491593,41.79722,奎德素镇,,211322,0421,211322112000,,,,,,,,,,2,100,1005,1249,2545,17070,,,
17071,7,119.594316,41.634211,小塘镇,,211322,0421,211322113000,,,,,,,,,,2,100,1005,1249,2545,17071,,,
17072,7,119.707796,42.076955,马场镇,,211322,0421,211322114000,,,,,,,,,,2,100,1005,1249,2545,17072,,,
17073,7,119.414608,42.003449,昌隆镇,,211322,0421,211322115000,,,,,,,,,,2,100,1005,1249,2545,17073,,,
17074,7,119.689909,41.793044,张家营子镇,,211322,0421,211322117000,,,,,,,,,,2,100,1005,1249,2545,17074,,,
17075,7,119.591251,41.503291,青峰山镇,,211322,0421,211322118000,,,,,,,,,,2,100,1005,1249,2545,17075,,,
17076,7,119.64328,41.403128,太平庄镇,,211322,0421,211322119000,,,,,,,,,,2,100,1005,1249,2545,17076,,,
17077,7,119.884943,41.780046,青松岭乡,,211322,0421,211322205000,,,,,,,,,,2,100,1005,1249,2545,17077,,,
17078,7,119.76566,41.842474,杨树岭乡,,211322,0421,211322206000,,,,,,,,,,2,100,1005,1249,2545,17078,,,
17079,7,119.837173,42.019452,罗福沟乡,,211322,0421,211322209000,,,,,,,,,,2,100,1005,1249,2545,17079,,,
17080,7,119.563919,42.197151,烧锅营子乡,,211322,0421,211322211000,,,,,,,,,,2,100,1005,1249,2545,17080,,,
17081,7,119.451227,41.757149,白山乡,,211322,0421,211322214000,,,,,,,,,,2,100,1005,1249,2545,17081,,,
17082,7,119.455613,41.616172,三家蒙古族乡,,211322,0421,211322218000,,,,,,,,,,2,100,1005,1249,2545,17082,,,
17083,7,119.546172,42.024059,义成功乡,,211322,0421,211322220000,,,,,,,,,,2,100,1005,1249,2545,17083,,,
17084,7,119.379911,41.93846,八家国营农场,,211322,0421,211322400000,,,,,,,,,,2,100,1005,1249,2545,17084,,,
17085,7,119.328389,42.138819,热水国营畜牧农场,,211322,0421,211322401000,,,,,,,,,,2,100,1005,1249,2545,17085,,,
17086,7,119.733226,41.1261,大城子街道,,211324,0421,211324001000,,,,,,,,,,2,100,1005,1249,2546,17086,,,
17087,7,119.758295,41.121128,利州街道,,211324,0421,211324002000,,,,,,,,,,2,100,1005,1249,2546,17087,,,
17088,7,119.731875,41.071707,南哨街道,,211324,0421,211324003000,,,,,,,,,,2,100,1005,1249,2546,17088,,,
17089,7,119.707101,40.907334,南公营子镇,,211324,0421,211324101000,,,,,,,,,,2,100,1005,1249,2546,17089,,,
